,window_ID,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz,gyro_xyz
6822,107,-8.90643017578125,-2.893392706298828,3.0597897216796874,-0.5648854961832062,3.66412213740458,-4.3816793893129775,9.85182891496938,0.9784103798480682
6823,107,-8.942343200683593,-2.931699932861328,3.0358477050781247,-0.8702290076335878,3.5572519083969465,-4.412213740458015,9.888212057979912,1.5072808554416184
6824,107,-9.011775048828124,-3.0071172851562498,3.071760729980469,-1.4351145038167938,3.2213740458015265,-4.442748091603053,9.98451590612268,2.485691235289686
6825,107,-9.023746057128903,-3.047818713378906,3.113659259033203,-1.450381679389313,2.839694656488549,-4.396946564885496,10.020582108567112,2.512134759069364
6826,107,-9.036914166259765,-3.0550013183593747,3.095702746582031,-0.9923664122137404,2.442748091603053,-4.229007633587786,10.02906905942518,1.7188290456790385
6827,107,-9.0021982421875,-3.028665100097656,3.0238766967773434,-0.7633587786259542,2.3969465648854964,-4.091603053435114,9.967758813168905,1.322176188983876
6828,107,-8.892064965820312,-3.0538042175292968,2.9544448486328125,-0.9770992366412212,2.778625954198473,-4.183206106870229,9.855114607095224,1.692385521899361
6829,107,-8.833407025146483,-3.096899847412109,2.916137622070312,-1.1450381679389312,3.114503816793893,-4.717557251908397,9.804270853442508,1.9832642834758136
6830,107,-8.750807067871094,-3.1076737548828124,2.8143840515136715,-1.6641221374045805,3.4198473282442747,-6.015267175572519,9.703350869431892,2.8823440919848493
6831,107,-8.736441857910156,-3.172317199707031,2.7653029174804686,-2.4122137404580157,3.572519083969466,-6.809160305343512,9.697211608376282,4.178076757189048
6832,107,-8.702923034667968,-3.271676568603516,2.6671406494140624,-3.206106870229008,3.3740458015267176,-7.633587786259542,9.672557891305717,5.553139993732279
6833,107,-8.634688287353516,-3.327940307617187,2.551021868896484,-3.66412213740458,3.0839694656488548,-7.969465648854962,9.598996879174994,6.346445707122604
6834,107,-8.596381060791016,-3.450044592285156,2.4193407775878906,-4.702290076335878,2.8091603053435112,-8.13740458015267,9.573598321904994,8.144605324140674
6835,107,-8.601169464111328,-3.515885137939453,2.3487118286132813,-5.114503816793893,2.534351145038168,-7.862595419847328,9.58425853717504,8.858580466191967
6836,107,-8.659827404785156,-3.5410242553710933,2.224213342285156,-5.541984732824427,2.0763358778625958,-6.748091603053435,9.616578832921494,9.598999132022938
6837,107,-8.802282403564453,-3.555389465332031,2.184709014892578,-5.862595419847328,1.8778625954198476,-5.496183206106871,9.741351202068802,10.154313131396163
6838,107,-9.034519964599609,-3.6080619018554687,2.199074224853516,-6.030534351145038,1.3435114503816794,-2.732824427480916,9.973795121456272,10.445191892972618
6839,107,-9.14345614013672,-3.615244506835937,2.24097275390625,-5.465648854961832,0.8702290076335878,-0.5038167938931297,10.084381087333096,9.46678151312455
6840,107,-9.175777862548829,-3.575740179443359,2.275688677978516,-3.740458015267176,0.2137404580152671,3.099236641221374,10.107402048637738,6.478663326020991
6841,107,-9.127893829345702,-3.5314474487304683,2.299630694580078,-2.442748091603053,-0.0763358778625954,5.190839694656488,10.053748961178965,4.230963804748403
6842,107,-9.114725720214842,-3.405751861572265,2.346317626953125,-0.2442748091603053,-0.0458015267175572,7.206106870229007,10.00912469219461,0.4230963804748403
6843,107,-9.112331518554686,-3.2908301818847656,2.3714567443847656,1.3587786259541983,0.0916030534351145,7.755725190839694,9.974364946227748,2.353473616391299
6844,107,-9.118317022705078,-3.064578125,2.376245147705078,3.66412213740458,0.5954198473282443,7.66412213740458,9.9086772786671,6.346445707122604
6845,107,-9.076418493652342,-2.871844891357421,2.3319524169921872,4.885496183206107,1.2061068702290076,7.129770992366412,9.801370711642615,8.461927609496806
6846,107,-9.012972149658202,-2.6599580444335937,2.3582886352539063,5.419847328244275,2.6412213740458017,6.0458015267175576,9.688682524256285,9.38745094178552
6847,107,-8.993818536376953,-2.627636322021484,2.431311785888672,5.374045801526718,3.49618320610687,5.129770992366412,9.68010958131598,9.308120370446485
6848,108,-8.86812294921875,-2.5737667846679684,3.23696064453125,-1.6488549618320612,1.7404580152671756,-2.7022900763358777,9.784977992748091,2.855900568205172
6849,108,-8.814253411865234,-2.6503812377929687,3.2237925354003902,-1.1450381679389312,1.7709923664122138,-3.0381679389312977,9.752354701584956,1.9832642834758136
6850,108,-8.738836059570312,-2.7449522033691403,3.161543292236328,-0.7022900763358778,2.0916030534351147,-3.7099236641221376,9.690065751248133,1.2164020938651656
6851,108,-8.722076647949219,-2.788047833251953,3.124433166503906,-0.5343511450381679,2.50381679389313,-4.137404580152672,9.67522167111181,0.9255233322887132
6852,108,-8.769960681152343,-2.8131869506835936,3.096899847412109,-0.3969465648854962,3.2519083969465647,-4.458015267175573,9.71684207103088,0.6875316182716154
6853,108,-8.817844714355468,-2.841917370605469,3.0813375366210938,-0.4122137404580153,3.541984732824428,-4.427480916030534,9.763478927228036,0.713975142051293
6854,108,-8.90643017578125,-2.893392706298828,3.0597897216796874,-0.5648854961832062,3.66412213740458,-4.3816793893129775,9.85182891496938,0.9784103798480682
6855,108,-8.942343200683593,-2.931699932861328,3.0358477050781247,-0.8702290076335878,3.5572519083969465,-4.412213740458015,9.888212057979912,1.5072808554416184
6856,108,-9.011775048828124,-3.0071172851562498,3.071760729980469,-1.4351145038167938,3.2213740458015265,-4.442748091603053,9.98451590612268,2.485691235289686
6857,108,-9.023746057128903,-3.047818713378906,3.113659259033203,-1.450381679389313,2.839694656488549,-4.396946564885496,10.020582108567112,2.512134759069364
6858,108,-9.036914166259765,-3.0550013183593747,3.095702746582031,-0.9923664122137404,2.442748091603053,-4.229007633587786,10.02906905942518,1.7188290456790385
6859,108,-9.0021982421875,-3.028665100097656,3.0238766967773434,-0.7633587786259542,2.3969465648854964,-4.091603053435114,9.967758813168905,1.322176188983876
6860,108,-8.892064965820312,-3.0538042175292968,2.9544448486328125,-0.9770992366412212,2.778625954198473,-4.183206106870229,9.855114607095224,1.692385521899361
6861,108,-8.833407025146483,-3.096899847412109,2.916137622070312,-1.1450381679389312,3.114503816793893,-4.717557251908397,9.804270853442508,1.9832642834758136
6862,108,-8.750807067871094,-3.1076737548828124,2.8143840515136715,-1.6641221374045805,3.4198473282442747,-6.015267175572519,9.703350869431892,2.8823440919848493
6863,108,-8.736441857910156,-3.172317199707031,2.7653029174804686,-2.4122137404580157,3.572519083969466,-6.809160305343512,9.697211608376282,4.178076757189048
6864,108,-8.702923034667968,-3.271676568603516,2.6671406494140624,-3.206106870229008,3.3740458015267176,-7.633587786259542,9.672557891305717,5.553139993732279
6865,108,-8.634688287353516,-3.327940307617187,2.551021868896484,-3.66412213740458,3.0839694656488548,-7.969465648854962,9.598996879174994,6.346445707122604
6866,108,-8.596381060791016,-3.450044592285156,2.4193407775878906,-4.702290076335878,2.8091603053435112,-8.13740458015267,9.573598321904994,8.144605324140674
6867,108,-8.601169464111328,-3.515885137939453,2.3487118286132813,-5.114503816793893,2.534351145038168,-7.862595419847328,9.58425853717504,8.858580466191967
6868,108,-8.659827404785156,-3.5410242553710933,2.224213342285156,-5.541984732824427,2.0763358778625958,-6.748091603053435,9.616578832921494,9.598999132022938
6869,108,-8.802282403564453,-3.555389465332031,2.184709014892578,-5.862595419847328,1.8778625954198476,-5.496183206106871,9.741351202068802,10.154313131396163
6870,108,-9.034519964599609,-3.6080619018554687,2.199074224853516,-6.030534351145038,1.3435114503816794,-2.732824427480916,9.973795121456272,10.445191892972618
6871,108,-9.14345614013672,-3.615244506835937,2.24097275390625,-5.465648854961832,0.8702290076335878,-0.5038167938931297,10.084381087333096,9.46678151312455
6872,108,-9.175777862548829,-3.575740179443359,2.275688677978516,-3.740458015267176,0.2137404580152671,3.099236641221374,10.107402048637738,6.478663326020991
6873,108,-9.127893829345702,-3.5314474487304683,2.299630694580078,-2.442748091603053,-0.0763358778625954,5.190839694656488,10.053748961178965,4.230963804748403
6874,108,-9.114725720214842,-3.405751861572265,2.346317626953125,-0.2442748091603053,-0.0458015267175572,7.206106870229007,10.00912469219461,0.4230963804748403
6875,108,-9.112331518554686,-3.2908301818847656,2.3714567443847656,1.3587786259541983,0.0916030534351145,7.755725190839694,9.974364946227748,2.353473616391299
6876,108,-9.118317022705078,-3.064578125,2.376245147705078,3.66412213740458,0.5954198473282443,7.66412213740458,9.9086772786671,6.346445707122604
6877,108,-9.076418493652342,-2.871844891357421,2.3319524169921872,4.885496183206107,1.2061068702290076,7.129770992366412,9.801370711642615,8.461927609496806
6878,108,-9.012972149658202,-2.6599580444335937,2.3582886352539063,5.419847328244275,2.6412213740458017,6.0458015267175576,9.688682524256285,9.38745094178552
6879,108,-8.993818536376953,-2.627636322021484,2.431311785888672,5.374045801526718,3.49618320610687,5.129770992366412,9.68010958131598,9.308120370446485
6880,108,-8.985438830566405,-2.6527754394531247,2.504334936523437,5.0534351145038165,4.061068702290076,3.3893129770992365,9.697784385327822,8.752806371073257
6881,108,-8.990227233886719,-2.6862942626953124,2.5234885498046875,4.687022900763359,3.877862595419847,2.122137404580153,9.716396299230675,8.118161800360998
6882,108,-9.01536635131836,-2.6862942626953124,2.4588451049804685,3.862595419847328,3.053435114503817,0.4122137404580153,9.7231130079085,6.690211516258412
6883,108,-9.075221392822264,-2.6862942626953124,2.4157494750976563,2.8091603053435112,2.473282442748092,-0.3358778625954198,9.767889522356567,4.865608375460663
6884,108,-9.202114080810546,-2.7617116149902343,2.448071197509765,0.8244274809160306,1.5114503816793894,-0.5190839694656488,9.914585578262995,1.427950284102586
6885,108,-9.249998114013671,-2.855085479736328,2.5151088439941405,-0.3053435114503817,0.8549618320610687,-0.0610687022900763,10.00198733767421,0.5288704755935504
6886,108,-9.216479290771485,-3.028665100097656,2.6683377502441403,-1.2213740458015268,0.0763358778625954,1.083969465648855,10.061626566075049,2.115481902374201
6887,108,-9.137470635986327,-3.142389678955078,2.7665000183105466,-1.2061068702290076,-0.1984732824427481,1.7557251908396947,10.05094547140855,2.089038378594524
6888,108,-8.945934503173827,-3.215412829589844,2.8191724548339843,-0.3816793893129771,-0.4580152671755725,1.9083969465648856,9.915460510226522,0.661088094491938
6889,108,-8.78432589111328,-3.19865341796875,2.7916391357421872,0.1221374045801526,-0.4732824427480916,1.3587786259541983,9.756485746095962,0.2115481902374201
6890,108,-8.572439044189453,-3.1830911071777344,2.754529010009765,0.2900763358778626,-0.0916030534351145,0.0305343511450381,9.550194250899985,0.5024269518138728
6891,108,-8.506598498535157,-3.220201232910156,2.77727392578125,0.1679389312977099,0.3816793893129771,-0.8702290076335878,9.510266266227308,0.2908787615764526
6892,108,-8.48505068359375,-3.289633081054687,2.794033337402344,0.2290076335877862,1.1297709923664123,-1.6030534351145038,9.51968451166528,0.3966528566951627
6893,108,-8.505401397705077,-3.336320013427734,2.7916391357421872,0.2290076335877862,1.5877862595419847,-1.4961832061068705,9.553331001922276,0.3966528566951627
6894,108,-8.562862237548828,-3.417722869873047,2.807201446533203,-0.0305343511450381,2.2290076335877864,-0.5801526717557252,9.637625188598646,0.052887047559355
6895,108,-8.611943371582031,-3.4524387939453125,2.839523168945312,-0.1679389312977099,2.473282442748092,0.3969465648854962,9.702978619385464,0.2908787615764526
6896,108,-8.593986859130858,-3.545812658691406,2.9364883361816405,-0.2595419847328244,2.2900763358778624,2.2748091603053435,9.749480052494128,0.4495399042545177
6897,108,-8.61792887573242,-3.544615557861328,2.9735984619140625,0.1526717557251908,1.923664122137405,2.778625954198473,9.781374411242671,0.2644352377967752
6898,108,-8.645462194824217,-3.4536358947753905,2.91134921875,0.6106870229007634,0.9618320610687024,2.6412213740458017,9.754361677184828,1.0577409511871008
6899,108,-8.717288244628906,-3.361459130859375,2.8706477905273435,0.5648854961832062,0.7633587786259542,2.4885496183206106,9.774003302927756,0.9784103798480682
6900,108,-8.773551983642578,-3.343502618408203,2.9089550170898435,0.2748091603053435,0.9465648854961832,2.870229007633588,9.82935620783138,0.4759834280341953
6901,108,-8.819041815185546,-3.345896820068359,2.962824554443359,0.4732824427480916,1.3435114503816794,3.4198473282442747,9.88680198087062,0.819749237170003
6902,108,-8.814253411865234,-3.306392492675781,2.961627453613281,1.0381679389312977,2.015267175572519,4.366412213740458,9.868866788957918,1.798159617018071
6903,108,-8.80347950439453,-3.2644939636230466,2.9556419494628905,1.3435114503816794,2.4885496183206106,5.129770992366412,9.843474567257775,2.327030092611621
6904,108,-8.744821563720702,-3.299209887695312,2.984372369384765,1.099236641221374,2.595419847328244,5.465648854961832,9.811379541304492,1.9039337121367808
6905,108,-8.798691101074219,-3.2692823669433597,2.9987375793457027,0.8702290076335878,2.030534351145038,4.198473282442748,9.85381141268238,1.5072808554416184
6906,108,-8.889670764160156,-3.1603461914062496,2.964021655273437,0.7022900763358778,0.2900763358778626,1.0229007633587786,9.889360885195249,1.2164020938651656
6907,108,-8.951920007324219,-2.999934680175781,2.901772412109375,0.3969465648854962,-1.3740458015267176,-1.5877862595419847,9.877082718826044,0.6875316182716154
6908,108,-8.965088116455078,-2.923320227050781,2.868253588867187,-0.0610687022900763,-1.8931297709923665,-2.3969465648854964,9.856240902886748,0.10577409511871
6909,108,-8.89924757080078,-2.964021655273437,2.881421697998047,-0.5343511450381679,-1.7099236641221374,-2.137404580152672,9.812472812753542,0.9255233322887132
6910,108,-8.833407025146483,-3.020285394287109,2.881421697998047,-0.5038167938931297,-1.2213740458015268,-1.5877862595419847,9.770045779654524,0.872636284729358
6911,108,-8.767566479492187,-3.0705636291503904,2.863465185546875,-0.3358778625954198,-0.1984732824427481,-0.6259541984732825,9.721008992991171,0.5817575231529053
6912,109,-8.985438830566405,-2.6527754394531247,2.504334936523437,5.0534351145038165,4.061068702290076,3.3893129770992365,9.697784385327822,8.752806371073257
6913,109,-8.990227233886719,-2.6862942626953124,2.5234885498046875,4.687022900763359,3.877862595419847,2.122137404580153,9.716396299230675,8.118161800360998
6914,109,-9.01536635131836,-2.6862942626953124,2.4588451049804685,3.862595419847328,3.053435114503817,0.4122137404580153,9.7231130079085,6.690211516258412
6915,109,-9.075221392822264,-2.6862942626953124,2.4157494750976563,2.8091603053435112,2.473282442748092,-0.3358778625954198,9.767889522356567,4.865608375460663
6916,109,-9.202114080810546,-2.7617116149902343,2.448071197509765,0.8244274809160306,1.5114503816793894,-0.5190839694656488,9.914585578262995,1.427950284102586
6917,109,-9.249998114013671,-2.855085479736328,2.5151088439941405,-0.3053435114503817,0.8549618320610687,-0.0610687022900763,10.00198733767421,0.5288704755935504
6918,109,-9.216479290771485,-3.028665100097656,2.6683377502441403,-1.2213740458015268,0.0763358778625954,1.083969465648855,10.061626566075049,2.115481902374201
6919,109,-9.137470635986327,-3.142389678955078,2.7665000183105466,-1.2061068702290076,-0.1984732824427481,1.7557251908396947,10.05094547140855,2.089038378594524
6920,109,-8.945934503173827,-3.215412829589844,2.8191724548339843,-0.3816793893129771,-0.4580152671755725,1.9083969465648856,9.915460510226522,0.661088094491938
6921,109,-8.78432589111328,-3.19865341796875,2.7916391357421872,0.1221374045801526,-0.4732824427480916,1.3587786259541983,9.756485746095962,0.2115481902374201
6922,109,-8.572439044189453,-3.1830911071777344,2.754529010009765,0.2900763358778626,-0.0916030534351145,0.0305343511450381,9.550194250899985,0.5024269518138728
6923,109,-8.506598498535157,-3.220201232910156,2.77727392578125,0.1679389312977099,0.3816793893129771,-0.8702290076335878,9.510266266227308,0.2908787615764526
6924,109,-8.48505068359375,-3.289633081054687,2.794033337402344,0.2290076335877862,1.1297709923664123,-1.6030534351145038,9.51968451166528,0.3966528566951627
6925,109,-8.505401397705077,-3.336320013427734,2.7916391357421872,0.2290076335877862,1.5877862595419847,-1.4961832061068705,9.553331001922276,0.3966528566951627
6926,109,-8.562862237548828,-3.417722869873047,2.807201446533203,-0.0305343511450381,2.2290076335877864,-0.5801526717557252,9.637625188598646,0.052887047559355
6927,109,-8.611943371582031,-3.4524387939453125,2.839523168945312,-0.1679389312977099,2.473282442748092,0.3969465648854962,9.702978619385464,0.2908787615764526
6928,109,-8.593986859130858,-3.545812658691406,2.9364883361816405,-0.2595419847328244,2.2900763358778624,2.2748091603053435,9.749480052494128,0.4495399042545177
6929,109,-8.61792887573242,-3.544615557861328,2.9735984619140625,0.1526717557251908,1.923664122137405,2.778625954198473,9.781374411242671,0.2644352377967752
6930,109,-8.645462194824217,-3.4536358947753905,2.91134921875,0.6106870229007634,0.9618320610687024,2.6412213740458017,9.754361677184828,1.0577409511871008
6931,109,-8.717288244628906,-3.361459130859375,2.8706477905273435,0.5648854961832062,0.7633587786259542,2.4885496183206106,9.774003302927756,0.9784103798480682
6932,109,-8.773551983642578,-3.343502618408203,2.9089550170898435,0.2748091603053435,0.9465648854961832,2.870229007633588,9.82935620783138,0.4759834280341953
6933,109,-8.819041815185546,-3.345896820068359,2.962824554443359,0.4732824427480916,1.3435114503816794,3.4198473282442747,9.88680198087062,0.819749237170003
6934,109,-8.814253411865234,-3.306392492675781,2.961627453613281,1.0381679389312977,2.015267175572519,4.366412213740458,9.868866788957918,1.798159617018071
6935,109,-8.80347950439453,-3.2644939636230466,2.9556419494628905,1.3435114503816794,2.4885496183206106,5.129770992366412,9.843474567257775,2.327030092611621
6936,109,-8.744821563720702,-3.299209887695312,2.984372369384765,1.099236641221374,2.595419847328244,5.465648854961832,9.811379541304492,1.9039337121367808
6937,109,-8.798691101074219,-3.2692823669433597,2.9987375793457027,0.8702290076335878,2.030534351145038,4.198473282442748,9.85381141268238,1.5072808554416184
6938,109,-8.889670764160156,-3.1603461914062496,2.964021655273437,0.7022900763358778,0.2900763358778626,1.0229007633587786,9.889360885195249,1.2164020938651656
6939,109,-8.951920007324219,-2.999934680175781,2.901772412109375,0.3969465648854962,-1.3740458015267176,-1.5877862595419847,9.877082718826044,0.6875316182716154
6940,109,-8.965088116455078,-2.923320227050781,2.868253588867187,-0.0610687022900763,-1.8931297709923665,-2.3969465648854964,9.856240902886748,0.10577409511871
6941,109,-8.89924757080078,-2.964021655273437,2.881421697998047,-0.5343511450381679,-1.7099236641221374,-2.137404580152672,9.812472812753542,0.9255233322887132
6942,109,-8.833407025146483,-3.020285394287109,2.881421697998047,-0.5038167938931297,-1.2213740458015268,-1.5877862595419847,9.770045779654524,0.872636284729358
6943,109,-8.767566479492187,-3.0705636291503904,2.863465185546875,-0.3358778625954198,-0.1984732824427481,-0.6259541984732825,9.721008992991171,0.5817575231529053
6944,109,-8.762778076171875,-3.0837317382812497,2.8610709838867185,-0.2442748091603053,0.5190839694656488,0.1068702290076335,9.720154742634506,0.4230963804748403
6945,109,-8.79150849609375,-3.065775225830078,2.8371289672851563,0.0,1.4198473282442747,1.297709923664122,9.733390989229324,0.0
6946,109,-8.827421520996094,-3.046621612548828,2.806004345703125,0.1984732824427481,2.0,2.2595419847328246,9.750842750629271,0.3437658091358077
6947,109,-8.84178673095703,-3.0430303100585934,2.797624639892578,0.4580152671755725,2.8091603053435112,3.740458015267176,9.760324261488304,0.7933057133903255
6948,109,-8.831012823486327,-3.0418332092285154,2.778471026611328,0.7480916030534351,3.2519083969465647,4.732824427480916,9.744713336320572,1.2957326652041985
6949,109,-8.846575134277343,-3.028665100097656,2.7665000183105466,0.8244274809160306,3.3893129770992365,4.763358778625954,9.751319205434513,1.427950284102586
6950,109,-8.912415679931641,-2.962824554443359,2.729389892578125,0.732824427480916,3.3587786259541983,4.1679389312977095,9.780544554267491,1.2692891414245209
6951,109,-8.978256225585938,-2.929305731201172,2.731784094238281,0.5648854961832062,3.1603053435114505,3.862595419847328,9.831203449052104,0.9784103798480682
6952,109,-9.017760552978515,-2.893392706298828,2.70065947265625,0.4885496183206106,2.763358778625954,3.633587786259542,9.848110901638272,0.8461927609496805
6953,109,-9.02614025878906,-2.871844891357421,2.6803087585449217,0.366412213740458,2.6106870229007635,3.5877862595419847,9.843919752440131,0.6346445707122603
6954,109,-9.032125762939453,-2.8610709838867185,2.6599580444335937,0.1221374045801526,2.50381679389313,3.541984732824428,9.84075199212642,0.2115481902374201
6955,109,-9.039308367919922,-2.857479681396484,2.6563667419433594,-0.0458015267175572,2.4885496183206106,3.480916030534351,9.84533240513715,0.0793305713390325
6956,109,-9.02733735961914,-2.855085479736328,2.6623522460937497,-0.1984732824427481,2.4122137404580157,3.236641221374046,9.835265750515193,0.3437658091358077
6957,109,-9.010577947998046,-2.8431144714355465,2.645592834472656,-0.1984732824427481,2.33587786259542,2.916030534351145,9.811879345999316,0.3437658091358077
6958,109,-9.004592443847656,-2.844311572265625,2.634818927001953,-0.2595419847328244,2.3053435114503817,2.4122137404580157,9.803829056955763,0.4495399042545177
6959,109,-8.998606939697265,-2.834734765625,2.615665313720703,-0.2748091603053435,2.2748091603053435,2.106870229007633,9.7904214965451,0.4759834280341953
6960,109,-8.996212738037109,-2.8407202697753906,2.607285607910156,-0.366412213740458,2.351145038167939,1.7404580152671756,9.787720547724549,0.6346445707122603
6961,109,-9.006986645507812,-2.8371289672851563,2.597708801269531,-0.3969465648854962,2.4580152671755724,1.5572519083969465,9.794039014908904,0.6875316182716154
6962,109,-9.017760552978515,-2.844311572265625,2.586934893798828,-0.5038167938931297,2.534351145038168,1.4198473282442747,9.803180394939874,0.872636284729358
6963,109,-9.04050546875,-2.8526912780761715,2.570175482177734,-0.5343511450381679,2.50381679389313,1.3587786259541983,9.822137683197994,0.9255233322887132
6964,109,-9.056067779541015,-2.8514941772460936,2.5474305664062498,-0.5801526717557252,2.4122137404580157,1.251908396946565,9.830197615570611,1.0048539036277455
6965,109,-9.077615594482422,-2.858676782226562,2.5450363647460934,-0.5801526717557252,2.3206106870229006,1.1603053435114503,9.851515006551615,1.0048539036277455
6966,109,-9.10395181274414,-2.849099975585937,2.536656658935547,-0.4274809160305343,2.122137404580153,1.068702290076336,9.870862995958012,0.7404186658309704
6967,109,-9.106346014404297,-2.855085479736328,2.522291448974609,-0.3969465648854962,2.0,0.916030534351145,9.871119743181554,0.6875316182716154
6968,109,-9.108740216064453,-2.845508673095703,2.5139117431640625,-0.2137404580152671,1.816793893129771,0.7480916030534351,9.868425415679592,0.3702093329154852
6969,109,-9.108740216064453,-2.8431144714355465,2.503137835693359,-0.1068702290076335,1.633587786259542,0.5038167938931297,9.864996059092764,0.1851046664577426
6970,109,-9.102754711914065,-2.835931866455078,2.4959552307128905,0.0,1.5267175572519085,0.4580152671755725,9.855579405096998,0.0
6971,109,-9.07163009033203,-2.8371289672851563,2.486378424072265,0.0305343511450381,1.450381679389313,0.4427480916030534,9.824757042314998,0.052887047559355
6972,109,-9.054870678710936,-2.8371289672851563,2.4947581298828125,0.0458015267175572,1.4045801526717556,0.5190839694656488,9.811411820518186,0.0793305713390325
6973,109,-9.039308367919922,-2.8275521606445317,2.5007436340332028,0.1068702290076335,1.297709923664122,0.6106870229007634,9.7958085789112,0.1851046664577426
6974,109,-9.020154754638671,-2.8215666564941406,2.493561029052734,0.0763358778625954,1.267175572519084,0.6870229007633588,9.774572972784064,0.1322176188983875
6975,109,-9.010577947998046,-2.8227637573242186,2.4899697265625,3.8931297709923673,1.3587786259541983,0.7480916030534351,9.765165611796329,6.743098563817767
6976,110,-8.762778076171875,-3.0837317382812497,2.8610709838867185,-0.2442748091603053,0.5190839694656488,0.1068702290076335,9.720154742634506,0.4230963804748403
6977,110,-8.79150849609375,-3.065775225830078,2.8371289672851563,0.0,1.4198473282442747,1.297709923664122,9.733390989229324,0.0
6978,110,-8.827421520996094,-3.046621612548828,2.806004345703125,0.1984732824427481,2.0,2.2595419847328246,9.750842750629271,0.3437658091358077
6979,110,-8.84178673095703,-3.0430303100585934,2.797624639892578,0.4580152671755725,2.8091603053435112,3.740458015267176,9.760324261488304,0.7933057133903255
6980,110,-8.831012823486327,-3.0418332092285154,2.778471026611328,0.7480916030534351,3.2519083969465647,4.732824427480916,9.744713336320572,1.2957326652041985
6981,110,-8.846575134277343,-3.028665100097656,2.7665000183105466,0.8244274809160306,3.3893129770992365,4.763358778625954,9.751319205434513,1.427950284102586
6982,110,-8.912415679931641,-2.962824554443359,2.729389892578125,0.732824427480916,3.3587786259541983,4.1679389312977095,9.780544554267491,1.2692891414245209
6983,110,-8.978256225585938,-2.929305731201172,2.731784094238281,0.5648854961832062,3.1603053435114505,3.862595419847328,9.831203449052104,0.9784103798480682
6984,110,-9.017760552978515,-2.893392706298828,2.70065947265625,0.4885496183206106,2.763358778625954,3.633587786259542,9.848110901638272,0.8461927609496805
6985,110,-9.02614025878906,-2.871844891357421,2.6803087585449217,0.366412213740458,2.6106870229007635,3.5877862595419847,9.843919752440131,0.6346445707122603
6986,110,-9.032125762939453,-2.8610709838867185,2.6599580444335937,0.1221374045801526,2.50381679389313,3.541984732824428,9.84075199212642,0.2115481902374201
6987,110,-9.039308367919922,-2.857479681396484,2.6563667419433594,-0.0458015267175572,2.4885496183206106,3.480916030534351,9.84533240513715,0.0793305713390325
6988,110,-9.02733735961914,-2.855085479736328,2.6623522460937497,-0.1984732824427481,2.4122137404580157,3.236641221374046,9.835265750515193,0.3437658091358077
6989,110,-9.010577947998046,-2.8431144714355465,2.645592834472656,-0.1984732824427481,2.33587786259542,2.916030534351145,9.811879345999316,0.3437658091358077
6990,110,-9.004592443847656,-2.844311572265625,2.634818927001953,-0.2595419847328244,2.3053435114503817,2.4122137404580157,9.803829056955763,0.4495399042545177
6991,110,-8.998606939697265,-2.834734765625,2.615665313720703,-0.2748091603053435,2.2748091603053435,2.106870229007633,9.7904214965451,0.4759834280341953
6992,110,-8.996212738037109,-2.8407202697753906,2.607285607910156,-0.366412213740458,2.351145038167939,1.7404580152671756,9.787720547724549,0.6346445707122603
6993,110,-9.006986645507812,-2.8371289672851563,2.597708801269531,-0.3969465648854962,2.4580152671755724,1.5572519083969465,9.794039014908904,0.6875316182716154
6994,110,-9.017760552978515,-2.844311572265625,2.586934893798828,-0.5038167938931297,2.534351145038168,1.4198473282442747,9.803180394939874,0.872636284729358
6995,110,-9.04050546875,-2.8526912780761715,2.570175482177734,-0.5343511450381679,2.50381679389313,1.3587786259541983,9.822137683197994,0.9255233322887132
6996,110,-9.056067779541015,-2.8514941772460936,2.5474305664062498,-0.5801526717557252,2.4122137404580157,1.251908396946565,9.830197615570611,1.0048539036277455
6997,110,-9.077615594482422,-2.858676782226562,2.5450363647460934,-0.5801526717557252,2.3206106870229006,1.1603053435114503,9.851515006551615,1.0048539036277455
6998,110,-9.10395181274414,-2.849099975585937,2.536656658935547,-0.4274809160305343,2.122137404580153,1.068702290076336,9.870862995958012,0.7404186658309704
6999,110,-9.106346014404297,-2.855085479736328,2.522291448974609,-0.3969465648854962,2.0,0.916030534351145,9.871119743181554,0.6875316182716154
7000,110,-9.108740216064453,-2.845508673095703,2.5139117431640625,-0.2137404580152671,1.816793893129771,0.7480916030534351,9.868425415679592,0.3702093329154852
7001,110,-9.108740216064453,-2.8431144714355465,2.503137835693359,-0.1068702290076335,1.633587786259542,0.5038167938931297,9.864996059092764,0.1851046664577426
7002,110,-9.102754711914065,-2.835931866455078,2.4959552307128905,0.0,1.5267175572519085,0.4580152671755725,9.855579405096998,0.0
7003,110,-9.07163009033203,-2.8371289672851563,2.486378424072265,0.0305343511450381,1.450381679389313,0.4427480916030534,9.824757042314998,0.052887047559355
7004,110,-9.054870678710936,-2.8371289672851563,2.4947581298828125,0.0458015267175572,1.4045801526717556,0.5190839694656488,9.811411820518186,0.0793305713390325
7005,110,-9.039308367919922,-2.8275521606445317,2.5007436340332028,0.1068702290076335,1.297709923664122,0.6106870229007634,9.7958085789112,0.1851046664577426
7006,110,-9.020154754638671,-2.8215666564941406,2.493561029052734,0.0763358778625954,1.267175572519084,0.6870229007633588,9.774572972784064,0.1322176188983875
